,HRUGroup:,HBVEC,HYPR,StMary,Milk,Glaciers,Babb,Havre,Malta,RockyBoy,FlatTop,ManyGlacier,band600,band800,band1000,band1200,band1400,band1600,band1800,band2000,band2200,band2400,band2600,
time,day,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,
8754,2005-09-18,2.27952,-1.64458e-15,3.39169,0.000168892,53.6214,0,0,0,0,3.40494,0,0,-2.7638e-15,0,0,0,0,0.22786,30.9163,58.4248,62.2647,0,
8755,2005-09-19,2.09517,-1.64458e-15,3.11705,0.000176674,47.5842,0,0,0,0,0,0,0,-2.7638e-15,0,0,0,0,0,25.145,57.6751,62.2858,0,
8756,2005-09-20,1.40292,-1.64458e-15,2.08786,7.44227e-05,38.4647,0,0,0,0,0,0,0,-2.7638e-15,0,0,0,0,0,8.60609,47.2216,55.725,0,
8757,2005-09-21,1.02942,-1.64458e-15,1.53207,5.08026e-05,28.907,0,0,0,0,0,0,0,-2.7638e-15,0,0,0,0,0,2.55043,37.8616,49.6293,0,
8758,2005-09-22,1.0005,-1.64458e-15,1.48897,5.30168e-05,25.896,0,0,0,0,0,0,0,-2.7638e-15,0,0,0,0,0,1.80285,37.0839,50.7957,0,
8759,2005-09-23,0.870923,-1.64458e-15,1.2961,4.78382e-05,20.2167,0,0,0,0,0,0,0,-2.7638e-15,0,0,0,0,0,0.559018,32.4562,48.8206,0,
8760,2005-09-24,0.959135,-1.64458e-15,1.40012,0.00179285,21.3238,0,0,0,0,0.185482,0,0,-2.7638e-15,0,0,0.0243074,0.150391,0.306861,1.07593,34.3389,50.8935,0,
8761,2005-09-25,1.04298,0.00468513,1.40079,0.0142604,21.3374,0,0,0,0,0.185482,0,0,0.000222409,0.0307666,0.0575974,0.135415,0.28742,0.320186,1.08261,34.3441,50.8968,0,
8762,2005-09-26,1.01353,1.21997e-05,1.40743,0.00650987,21.4261,0.000447155,0,0,0,0.185482,0,0,-2.7638e-15,0,0.0201811,0.107912,0.319255,0.364153,1.1332,34.3935,50.9393,0,
8763,2005-09-27,0.90234,-1.64458e-15,1.34272,5.81243e-05,19.2514,0,0,0,0,0,0,0,-2.7638e-15,0,0,0,0,0,0.597892,33.5236,50.854,0,
8764,2005-09-28,1.01309,-1.64458e-15,1.50643,0.000135187,18.9196,0,0,0,0,0,0,0,-2.7638e-15,0,0,0,0,0.178799,1.80981,36.4371,54.1245,0,
8765,2005-09-29,1.02025,-1.64458e-15,1.51705,0.000138117,19.3878,0,0,0,0,0,0,0,-2.7638e-15,0,8.30474e-06,4.0496e-05,0.00304069,0.197122,1.79591,36.7819,54.2033,0,
8766,2005-09-30,0.6597,-1.64458e-15,0.98185,3.06486e-05,10.7757,0,0,0,0,0,0,0,-2.7638e-15,0,0,0,0,0,0.00353762,23.1767,43.7678,0,
8767,2005-10-01,0.307097,-1.64458e-15,0.457285,-1.59323e-15,4.84369,0,0,0,0,0,0,0,-2.7638e-15,0,0,0,0,0,0,8.45355,27.9589,0,
8768,2005-10-02,0.306144,-1.64458e-15,0.455865,-1.59323e-15,8.79829,0,0,0,0,0,0,0,-2.7638e-15,0,0,0,0,0,0,7.11337,32.0161,0,
8769,2005-10-03,0.467445,-1.64458e-15,0.693692,0.000150674,12.8321,0,0,0,0,2.08148,0,0,-2.7638e-15,0,0,0,0.0192485,1.27251,1.95098,9.49328,35.3862,0,
8770,2005-10-04,11.3704,0.608922,12.0111,0.904017,20.1936,17.0741,0,0,3.75269,12.1043,1.18534,0,0.0091448,2.26308,8.74225,16.1192,19.2132,17.6081,17.0506,24.655,51.1682,0,
8771,2005-10-05,14.7136,0.670899,13.0445,1.21591,23.6238,23.2075,0,0,10.5282,16.0877,1.80741,0,0.0859487,2.30862,10.004,21.3219,27.118,24.3488,23.2681,30.7746,57.5057,0,
8772,2005-10-06,15.2702,0.717818,13.0685,1.31275,23.7454,24.0069,0,0,10.7048,16.2988,2.05975,0.0911268,0.107742,2.29327,10.6188,22.0768,27.4734,24.4722,23.4052,30.9245,57.6664,0,
8773,2005-10-07,13.7269,0.369227,11.4927,0.928928,23.9398,17.721,0,0.00375589,10.7048,16.7139,0,0.0934065,0.0130386,0.505743,8.39935,21.5433,27.3054,24.8842,23.9097,31.4905,58.2499,0,
8774,2005-10-08,5.23576,0,4.34266,0.220495,38.3384,0,0,0,0,9.70709,0,0,0,0,0.190165,7.33995,13.182,16.2589,23.2198,36.8562,65.4078,0,
8775,2005-10-09,4.58674,0,4.29404,0.161899,39.4264,0,0,0,0,10.4253,0,0,0,0,0.0267822,5.00167,12.7617,17.0455,24.3964,38.2469,65.7607,0,
8776,2005-10-10,4.66766,1.7327e-06,4.3217,0.167827,39.532,0.000224957,0,0,0,10.7587,0,0,0,9.66369e-07,0.0280208,5.21941,12.9965,17.1404,24.4819,38.3352,65.8497,0,
8777,2005-10-11,4.12043,5.5674e-07,3.85172,0.145808,39.4908,0,0,0,0,10.7599,0,0,9.35627e-07,0,0.0279494,3.49052,11.5993,16.8138,24.4887,38.3449,65.8615,0,
8778,2005-10-12,2.0016,0,2.49867,0.0307621,36.6962,0,0,0,0,0,0,0,0,0,0,0.0528756,3.17791,5.77461,18.0116,36.9223,65.9815,0,
8779,2005-10-13,1.66177,0,2.33627,0.00882297,36.6974,0,0,0,0,0,0,0,0,0,0,0,0.240205,3.11562,17.2636,37.8867,66.0792,0,
8780,2005-10-14,1.22331,0,1.79188,0.0018962,38.2842,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10886,34.6505,66.586,0,
8781,2005-10-15,0.972786,0,1.43478,0.000877998,35.4017,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98837,30.6353,65.6913,0,
8782,2005-10-16,0.749609,0,1.11354,0.000170512,26.8545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00851744,22.7562,61.1503,0,
8783,2005-10-17,0.711513,0,1.0573,0.00013908,27.8932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00417048,20.3387,62.148,0,
8784,2005-10-18,0.521542,0,0.77571,5.71166e-05,22.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.578,56.2716,0,
8785,2005-10-19,0.349849,0,0.52042,3.3512e-05,16.6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71603,50.8491,0,
8786,2005-10-20,0.292974,0,0.435683,3.64783e-05,14.1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32475,48.368,0,
8787,2005-10-21,0.456049,0,0.678329,4.816e-05,19.9071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151495,6.81326,59.175,0,
8788,2005-10-22,0.577618,0.0262925,0.736599,0.0333565,21.0482,0.0310054,0,0,0.15812,0,0,0.000477502,0.0259719,0.0703748,0.0861712,0.084024,0.0837277,0.0963185,0.497222,7.33515,60.6117,0,
8789,2005-10-23,0.572444,0.0261547,0.7129,0.0342443,20.9847,0,0,0,0.220649,0,0,0.000532201,0.026235,0.0672603,0.099805,0.0942841,0.0435822,0.00614954,0.122798,7.33903,60.613,0,
8790,2005-10-24,0.418069,0.0101483,0.573155,0.0129835,16.0905,0,0,0,0.220649,0,0,0.000334271,0.0123196,0.0185022,0.0216865,0.0542525,0.027865,0.00586341,0,3.14213,59.1954,0,
8791,2005-10-25,0.259688,0,0.385871,5.22654e-05,11.9938,0,0,0,0,0,0,0,0,0,0,0.000694134,0.000161384,0.00473241,0,0.0192575,46.4173,0,
8792,2005-10-26,0.183898,0,0.273835,0,7.6709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6693,0,
8793,2005-10-27,0.148686,0,0.221403,0,6.38604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1777,0,
8794,2005-10-28,0.283132,0,0.400876,0.00132307,9.93323,0,0,0,0,0,0,0,0,0,0,0.00557592,0.0700916,0.159062,1.88536,2.64637,29.9533,0,
8795,2005-10-29,0.424796,0.000468602,0.607245,0.00206924,12.6574,0.147408,0,0,0,1.82705,0,0,0.000154631,0.000143244,0.00547251,0.0381894,0.26919,1.23917,3.41425,4.24399,31.5014,0,
8796,2005-10-30,0.575203,1.57349e-06,0.831415,0.00160369,17.8514,0,0,0,0,4.27432,0,0,0,0,0.000288364,0.00665206,0.408013,2.63612,5.35216,6.22023,33.2654,0,
8797,2005-10-31,0.651351,0.0040108,0.927793,0.0065737,19.7936,0,0,0,0,5.34633,0.199952,0.000100578,0.0029089,0.0152448,0.0134348,0.0141077,0.561576,3.14309,6.02142,6.904,33.8812,0,
8798,2005-11-01,0.951278,0.0245338,1.29299,0.0316537,26.6185,0,0,0,0.358193,8.0466,0.347616,0.00096923,0.0241603,0.0668152,0.058889,0.0769184,1.10903,5.18121,8.6874,9.5938,36.2357,0,
8799,2005-11-02,2.21393,0,3.2622,0.00220028,67.4861,0,0,0,0,26.8717,0,0,0,0,0,0,0.968634,12.8691,27.2993,33.222,58.8747,0,
8800,2005-11-03,2.61423,0.000104277,3.85233,0.00268079,74.8336,0.0466099,0,0,0,32.172,4.29293,0,0,0,0.0013646,0.200362,1.874,15.7898,30.9264,36.5738,61.9589,0,
8801,2005-11-04,3.46401,0.825447,4.09209,0.867732,77.7121,0.0878331,0,0,4.10055,34.0676,6.09239,1.24657,0.789634,0.385748,0.6031,1.25071,2.55132,16.5893,31.9874,37.6547,62.933,0,
8802,2005-11-05,4.39694,0.701,5.34906,0.755612,95.9655,0.356313,0,0,4.82452,40.8709,12.5458,0.943466,0.729708,0.267287,0.637608,1.92577,4.79748,22.258,39.3674,45.0993,69.5072,0,
8803,2005-11-06,4.96934,0.755533,6.00039,0.821274,106.348,0.495478,0.00388978,0.0697506,4.93149,45.0351,16.4992,1.00383,0.773217,0.34878,0.85381,2.30271,5.75695,24.7359,42.7722,48.4818,72.3998,0,
8804,2005-11-07,6.32923,0.964763,7.79468,1.0387,123.338,0.904386,0,0,5.34092,55.4796,26.4068,0.942526,1.01608,0.817197,1.34922,3.2098,8.31116,31.1709,51.0768,56.9979,80.2532,0,
8805,2005-11-08,7.34077,2.35533,7.99294,2.46935,125.245,1.00155,2.91145,0.582175,8.41121,56.5691,27.4398,1.44059,2.76654,2.36243,2.25708,4.04874,8.89059,31.8627,51.9338,57.8911,81.0842,0,
8806,2005-11-09,8.11891,3.1772,8.20034,3.3263,128.261,1.04804,3.1986,0,9.99171,58.0245,28.8204,0.93248,3.94256,4.00293,2.93362,4.58251,9.35174,32.7202,53.0801,59.0276,82.12,0,
8807,2005-11-10,8.35936,3.23947,8.34143,3.40047,128.573,1.06433,3.33801,0,10.0033,58.3342,29.1147,0.963576,3.98471,4.19362,3.18053,4.75554,9.42644,32.8764,53.2662,59.2455,82.3092,0,
8808,2005-11-11,4.96661,0.37197,7.24896,0.369715,129.51,0,0,0,0,58.9538,25.4533,0.00975297,0.298253,1.29626,0.0693468,1.25036,6.19728,31.2416,53.6379,59.7792,82.831,0,
8809,2005-11-12,4.98013,0.00973565,7.37111,0.0122779,133.901,0,0,0,0,60.9886,22.7558,0,2.38891e-05,0.0656951,0,0.890926,6.04464,32.9779,55.7162,61.8161,84.6954,0,
8810,2005-11-13,5.95076,0.0289701,8.54237,0.0484093,149.421,0.198266,0,0,2.51944,68.3644,30.4208,0.000145823,0.0121677,0.134419,0.161818,1.67596,8.28813,38.0057,61.982,68.0965,90.2265,0,
8811,2005-11-14,6.50098,0.246269,9.01663,0.280952,155.251,0.323388,0.0811047,5.97963e-05,3.43884,72.1557,34.0193,0.0595218,0.220057,0.656117,0.467086,2.08399,9.02858,39.7107,64.2761,70.4172,92.3149,0,
8812,2005-11-15,9.58436,0.760959,12.792,0.831662,160.712,5.63433,0.0946608,0.357844,9.28008,77.5201,39.0895,0.380233,0.497956,1.94652,3.22478,6.00572,13.642,44.6351,69.5128,75.6916,97.6253,0,
