,HRUGroup:,HBVEC,HYPR,StMary,Milk,Glaciers,Babb,Havre,Malta,RockyBoy,FlatTop,ManyGlacier,band600,band800,band1000,band1200,band1400,band1600,band1800,band2000,band2200,band2400,band2600,DisableHRUs,
time,day,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,
8205,2004-03-18,0.478262,0.491396,0.526637,0.487262,0,0.990736,0.72423,0.347093,0.498854,0,1.1268,0.552632,0.439407,0.565252,0.629649,0.258102,0.472667,0.701883,0.177717,0,0,0,0,
8206,2004-03-19,0.660249,0.756426,0.660662,0.752845,0,1.24929,1.46536,0.639167,0.949129,0,1.75878,0.944555,0.679086,0.791323,0.786605,0.380735,0.730173,1.20707,0.252106,0,0,0,0,
8207,2004-03-20,0.381183,0.745671,0.404386,0.730471,0,0.782055,1.28149,0.735444,0.824596,0,0.702081,1.01752,0.66868,0.705787,0.50017,0.206526,0.360503,0.488148,0.122303,0,0,0,0,
8208,2004-03-21,0.393941,0.597099,0.460747,0.584562,0,1.07711,0.9976,0.412759,0.767195,0,1.02698,0.720244,0.534725,0.656934,0.532643,0.237727,0.362076,0.400792,0.112368,0,0,0,0,
8209,2004-03-22,0.137503,0.522544,0.481476,0.482381,0,1.19407,0.891491,0.348599,0.661238,0,1.42943,0.631325,0.458192,0.59442,0.186386,0.265906,0.426508,0.52519,0.147817,0,0,0,0,
8210,2004-03-23,0.603465,0.592598,0.580349,0.594743,0,1.47909,0.95055,0.394312,0.947969,0,1.44839,0.737331,0.512438,0.66971,0.765361,0.372174,0.524313,0.602829,0.176219,0,0,0,0,
8211,2004-03-24,0.769172,0.872804,0.679375,0.875756,0,1.54855,1.68543,0.566585,1.05608,0,1.4982,1.13948,0.754158,0.956478,0.985931,0.417754,0.56582,0.63876,0.199675,0,0,0,0,
8212,2004-03-25,0.825614,1.01147,0.683682,1.01532,0,1.28114,1.70344,1.18999,1.15082,0,2.21917,1.43008,0.889306,0.949424,0.948831,0.573397,0.709638,1.16451,0.328087,0,0,0,0,
8213,2004-03-26,0.759505,0.976155,0.529009,0.985553,0,1.214,1.43792,1.05087,1.02204,0,1.22636,1.34345,0.870745,0.933708,0.909084,0.500803,0.475283,0.495236,0.134365,0,0,0,0,
8214,2004-03-27,0.801388,0.889896,0.534075,0.9068,0,1.20641,1.30872,1.1638,0.866777,0,1.08783,1.35558,0.758189,0.80506,0.973153,0.491922,0.458384,0.492686,0.130616,0,0,0,0,
8215,2004-03-28,0.797506,1.1027,0.496789,1.11413,0,1.15659,1.37887,1.12478,1.01131,0,0.907033,1.60646,0.989421,0.946477,0.934234,0.503511,0.48926,0.596187,0.130167,0,0,0,0,
8216,2004-03-29,0.878123,1.04308,0.575151,1.05985,0,1.4579,1.39089,0.807112,0.998933,0,1.18845,1.38604,0.944307,1.00693,1.07227,0.511252,0.498802,0.494,0.14081,0,0,0,0,
8217,2004-03-30,1.16571,1.22481,0.757582,1.25343,0,1.96456,1.48331,0.947853,1.36302,0,1.57332,1.60489,1.10266,1.22359,1.29924,1.03712,0.645876,0.652515,0.18122,0,0,0,0,
8218,2004-03-31,1.66748,1.74632,0.943253,1.79806,0,2.21633,2.14371,1.00098,1.77905,0,1.9434,2.22862,1.61436,1.70316,1.69231,1.79009,0.893357,1.06052,0.344555,0,0,0,0,
8219,2004-04-01,1.26104,1.74896,0.643193,1.77758,0,1.54604,1.72614,0.881425,1.61435,0,1.31868,2.36839,1.62672,1.54887,1.2756,1.33777,0.648903,0.660837,0.249765,0,0,0,0,
8220,2004-04-02,0.327349,0.962812,0.571867,0.920913,0,1.16586,0.840845,0.478562,1.39676,0,1.05444,1.32764,0.900224,0.794235,0.247687,0.449723,0.840004,1.18109,0.505444,0,0,0,0,
8221,2004-04-03,0.237741,1.24568,0.493491,1.18919,0,1.41183,1.28984,0.501704,1.03595,0,1.47513,1.47144,1.21715,1.15949,0.23923,0.343702,0.545113,0.653541,0.219211,0,0,0,0,
8222,2004-04-04,0.336982,1.42046,0.736053,1.35036,0,1.88641,1.39238,0.575323,1.10036,0,1.67616,1.69929,1.38584,1.24645,0.433204,0.47144,0.657475,0.786185,0.266004,0,0,0,0,
8223,2004-04-05,1.55013,2.09927,0.877516,2.12976,0,2.14218,1.75113,0.776188,1.73739,0,1.72447,2.47997,2.1057,1.72579,1.55166,1.79379,1.13475,0.911519,0.373828,0,0,0,0,
8224,2004-04-06,1.48308,1.98126,0.820464,2.01288,0,2.09439,1.62353,0.670767,1.62087,0,1.59027,2.29045,2.00097,1.65966,1.47069,1.63946,1.10375,0.860821,0.364493,0,0,0,0,
8225,2004-04-07,1.70134,2.14645,0.884824,2.19163,0,2.3845,1.82263,0.654513,1.7904,0,1.89872,2.33417,2.18954,1.91685,1.6432,1.87619,1.26847,1.02017,0.415299,0,0,0,0,
8226,2004-04-08,1.41173,1.81117,0.785449,1.84369,0,2.1397,1.53559,0.528199,1.63439,0,1.66557,1.96363,1.85408,1.60116,1.32917,1.64514,1.1357,0.88741,0.365321,0,0,0,0,
8227,2004-04-09,1.07517,1.58061,0.495872,1.60567,0,1.31563,1.34684,0.452392,1.32922,0,1.41915,1.78741,1.61251,1.35501,1.03352,1.13445,0.769721,0.61213,0.22069,0,0,0,0,
8228,2004-04-10,0.936674,1.37761,0.700296,1.37917,0,2.07236,1.19904,0.352109,1.24034,0,1.59273,1.46372,1.41068,1.24371,0.799614,1.34939,0.999052,0.808035,0.329782,0,0,0,0,
8229,2004-04-11,1.40719,1.59253,0.738256,1.63616,0,2.12019,1.10292,0.413287,1.24145,0,1.76893,1.68623,1.63314,1.4476,1.39275,1.38773,1.02984,0.841669,0.344282,0,0,0,0,
8230,2004-04-12,1.39098,1.42868,0.78682,1.47288,0,2.29649,1.31097,0.320505,1.30719,0,1.85076,1.41526,1.46439,1.40635,1.30911,1.53448,1.23606,0.887755,0.382157,0,0,0,0,
8231,2004-04-13,1.95553,2.10905,0.911331,2.18217,0,2.57011,1.60617,0.480858,1.73456,0,2.037,2.1744,2.18199,1.93593,1.83063,2.15843,1.44672,1.02827,0.439277,0,0,0,0,
8232,2004-04-14,1.76543,2.126,0.879918,2.17951,0,2.30963,1.48957,0.530041,1.94492,0,2.39312,2.42622,2.17637,1.74724,1.56914,2.05011,1.86295,1.17436,0.497557,0,0,0,0,
8233,2004-04-15,1.61928,1.7384,0.801293,1.79573,0,1.71864,1.45403,0.366003,1.66898,0,2.27042,1.85099,1.76752,1.60785,1.53599,1.71642,1.47715,1.19767,0.475437,0,0,0,0,
8234,2004-04-16,1.5948,1.74947,0.885373,1.79729,0,1.92323,1.12691,0.897786,1.62892,0,2.44787,1.88855,1.81345,1.45946,1.41539,1.8554,1.79598,1.58633,0.702346,0,0,0,0,
8235,2004-04-17,0.850498,1.39826,0.61044,1.39616,0,1.84895,1.08709,0.676483,1.40471,0,1.2314,1.64143,1.41358,1.13365,0.812439,1.10405,0.662654,0.731479,0.283746,0,0,0,0,
8236,2004-04-18,0.777559,1.40995,0.610149,1.39924,0,1.69802,1.03876,0.677196,1.39767,0,1.54283,1.41667,1.43668,1.39527,0.843336,0.685156,0.736544,0.764044,0.286395,0,0,0,0,
8237,2004-04-19,0.776085,1.54688,0.615583,1.53054,0,1.74415,1.13627,0.776246,1.39231,0,1.40974,1.75666,1.5721,1.30562,0.858438,0.641666,0.741825,0.728194,0.296056,0,0,0,0,
8238,2004-04-20,1.37395,1.73559,0.598769,1.78073,0,1.55165,1.26209,0.550227,1.66015,0,1.23327,1.88979,1.79239,1.49301,1.28178,1.49846,1.1892,0.684108,0.25236,0,0,0,0,
8239,2004-04-21,1.55621,1.71598,0.705239,1.7743,0,2.15272,1.19714,0.326968,1.6255,0,1.64533,1.91918,1.76217,1.44723,1.35506,1.85147,1.57293,0.872403,0.349502,0,0,0,0,
8240,2004-04-22,1.46386,1.61849,0.677921,1.67209,0,1.97107,1.24362,0.445143,1.69127,0,1.73001,1.79097,1.65305,1.42299,1.30132,1.64604,1.45198,0.841404,0.332198,0,0,0,0,
8241,2004-04-23,1.64376,1.9342,0.734989,1.99205,0,2.23082,1.23804,0.702236,1.65517,0,2.05201,2.29717,1.96744,1.54608,1.42626,1.93595,1.63884,0.928081,0.373528,0,0,0,0,
8242,2004-04-24,1.86521,1.93503,0.797623,2.013,0,2.11988,1.56774,0.335551,1.97383,0,2.19661,2.04911,1.98588,1.78478,1.64422,2.12034,1.74809,1.04193,0.408107,0,0,0,0,
8243,2004-04-25,1.64449,1.80233,0.723342,1.86601,0,1.86041,1.23846,0.303267,1.62766,0,1.92743,1.94256,1.86954,1.55995,1.41642,1.90809,1.66615,0.915226,0.364976,0,0,0,0,
8244,2004-04-26,1.74713,1.65588,0.822494,1.72901,0,2.02449,1.07684,0.279402,1.65449,0,2.31396,1.78221,1.68724,1.5303,1.4643,2.08628,1.97531,1.04533,0.443246,0,0,0,0,
8245,2004-04-27,2.20107,2.12592,0.994463,2.21974,0,2.40173,1.52639,0.33574,2.29695,0,2.85626,2.25068,2.18312,1.96029,1.85268,2.56648,2.44162,1.35554,0.588218,0,0,0,0,
8246,2004-04-28,2.45953,2.31298,1.5687,2.38561,0,2.88388,1.55694,0.333382,2.40927,0,3.69677,2.38332,2.36682,2.10227,2.26886,2.93662,2.89385,1.95576,0.707139,0,0,0,0,
8247,2004-04-29,1.1628,1.61411,0.96188,1.61261,0,1.11847,1.11776,0.636783,1.76085,0,1.92508,1.91001,1.63993,1.26788,1.03963,1.06466,1.77284,2.05928,1.13752,0,0,0,0,
8248,2004-04-30,0.607935,1.36654,0.738825,1.32867,0,1.25527,0.935998,0.193376,1.45157,0,1.80265,1.45084,1.38091,1.27356,0.725018,0.453243,0.777277,0.944366,0.324921,0,0,0,0,
8249,2004-05-01,1.59589,1.33403,1.02165,1.38702,0,2.52692,0.976775,0.22648,1.52929,0,2.2806,1.3631,1.33183,1.30845,1.52967,1.90377,1.6972,1.16266,0.425149,0,0,0,0,
8250,2004-05-02,1.98975,1.55221,1.21178,1.62706,0,3.06162,1.07094,0.209702,1.93862,0,3.05201,1.53363,1.55689,1.59723,1.74052,2.47513,2.41272,1.64232,0.568229,0,0,0,0,
8251,2004-05-03,2.24044,2.08373,1.16258,2.17085,0,2.97079,1.57521,0.254657,2.55278,0,2.56918,2.04988,2.13352,2.06651,2.00027,2.65438,2.37895,1.54945,0.514218,0,0,0,0,
8252,2004-05-04,2.12758,2.18672,1.20918,2.25383,0,3.05507,1.39414,0.372793,2.67901,0,2.59649,2.28999,2.26279,1.90713,1.85421,2.64473,2.51244,1.94044,0.623538,0,0,0,0,
8253,2004-05-05,2.10756,1.92579,1.14685,2.00499,0,2.71517,1.26442,0.243843,2.38616,0,2.46195,1.92839,1.97452,1.83402,1.89333,2.57348,2.23234,1.62607,0.469538,0,0,0,0,
8254,2004-05-06,1.86047,1.63475,1.20498,1.69254,0,2.88723,0.947062,0.941225,2.19283,0,2.21361,1.85708,1.62832,1.39205,1.70916,2.39751,2.16501,1.56639,0.541569,0,0,0,0,
8255,2004-05-07,1.77204,1.40733,1.11094,1.47067,0,2.69661,0.976983,0.24142,1.90863,0,2.54317,1.4343,1.42184,1.347,1.53585,2.22998,2.27231,1.85256,0.602107,0,0,0,0,
8256,2004-05-08,2.28062,1.85215,1.27703,1.94368,0,3.47732,1.23446,0.248115,2.64668,0,3.20658,1.93267,1.87273,1.75558,1.94279,2.8656,2.71645,2.08655,0.692952,0,0,0,0,
8257,2004-05-09,2.0607,1.90871,1.04093,1.99126,0,2.60189,1.26762,0.642867,2.6211,0,2.40344,2.04271,1.94707,1.73413,1.79277,2.45419,2.17993,1.61033,0.518362,0,0,0,0,
8258,2004-05-10,1.80451,1.46609,0.93721,1.54402,0,2.46977,0.968245,0.172482,2.23713,0,1.91559,1.57967,1.47883,1.36452,1.52271,2.2492,2.02815,1.43681,0.494633,0,0,0,0,
8259,2004-05-11,1.43842,1.16258,0.967765,1.20827,0,2.32041,0.735847,0.625593,1.59878,0,2.7233,1.17893,1.16579,1.14653,1.2667,1.72962,1.92389,1.70768,0.503938,0,0,0,0,
8260,2004-05-12,0.993805,0.614323,1.59892,0.582668,0,0.919926,0.338855,0.552897,2.34489,0,4.78209,0.731342,0.593609,0.540621,0.248655,1.64862,3.55328,4.89368,2.39633,0,0,0,0,
8261,2004-05-13,0.365257,1.03152,0.834493,0.971526,0,1.17882,0.708845,0.712163,0.966314,0,2.02144,1.04805,1.07911,0.883819,0.218479,0.586984,1.27792,1.84855,0.898807,0,0,0,0,
8262,2004-05-14,0.204363,0.866366,0.728234,0.802408,0,1.354,0.73512,0.579506,1.19354,0,1.6402,0.938283,0.84954,0.828701,0.253957,0.377678,0.674824,0.85241,0.295509,0,0,0,0,
8263,2004-05-15,0.25792,1.43758,0.857529,1.34881,0,1.59701,1.07679,0.783754,1.54501,0,1.96498,1.46023,1.49267,1.26907,0.294155,0.4713,0.828796,1.01119,0.349388,0,0,0,0,
8264,2004-05-16,0.974962,1.5896,1.12581,1.55554,0,2.77904,1.06545,0.501702,1.95485,0,2.20141,1.48413,1.63169,1.56302,1.23896,0.714813,1.13923,1.31469,0.4708,0,0,0,0,
8265,2004-05-17,1.64901,1.50247,1.12889,1.54712,0,2.36149,1.11538,0.216334,1.69557,0,2.27797,1.32633,1.53676,1.5851,1.76847,1.74959,1.11692,1.29457,0.455807,0,0,0,0,
8266,2004-05-18,2.09911,1.83449,1.26205,1.90741,0,2.59447,1.30892,0.265763,2.07448,0,2.72429,1.66333,1.89047,1.87168,2.09497,2.36024,1.72325,1.45109,0.512243,0,0,0,0,
8267,2004-05-19,2.21162,2.12676,1.26884,2.20103,0,2.77621,2.1337,1.4991,3.84194,0,2.98542,2.08122,2.21934,1.94854,2.02962,2.60001,2.44811,1.57589,0.547771,0,0,0,0,
8268,2004-05-20,2.18122,2.06498,1.17045,2.14554,0,2.55849,2.03318,1.30198,2.19934,0,2.54925,2.02181,2.13283,1.97134,2.05303,2.46355,2.10819,1.60913,0.469427,0,0,0,0,
8269,2004-05-21,2.38184,2.12613,1.6318,2.19216,0,2.69674,1.78069,0.802135,2.28792,2.22889,2.85357,1.92345,2.21652,2.08308,2.28736,2.61873,2.66007,2.42082,1.04487,0,0,0,0,
8270,2004-05-22,1.36503,1.64528,0.79497,1.67795,0,1.04948,1.4301,1.35237,1.77011,1.02802,1.51522,1.65095,1.73173,1.43972,1.28113,1.41831,1.42703,1.45743,0.570564,0,0,0,0,
8271,2004-05-23,1.39442,1.16314,1.02491,1.19956,0,1.24388,1.06945,0.912987,2.0461,0,2.21725,1.21197,1.19782,1.02088,1.16446,1.63465,1.91332,2.0546,0.988539,0,0,0,0,
8272,2004-05-24,1.1254,1.08795,0.973838,1.10077,0,0.957484,1.26466,0.778896,4.23556,0,1.77,1.09998,1.12277,0.980391,1.07234,0.980835,1.54329,1.85799,0.980325,0,0,0,0,
8273,2004-05-25,1.3585,1.69317,1.19193,1.69339,0,2.32739,2.17767,1.10196,1.54131,0,2.00158,1.67135,1.73174,1.58499,1.72874,0.845713,0.941834,1.15698,0.41445,0,0,0,0,
8274,2004-05-26,2.06483,2.22875,1.4031,2.27263,0,2.62538,2.4999,1.13562,1.88616,0,2.07774,2.13144,2.28474,2.20477,2.27528,2.0085,1.11979,1.27766,0.439496,0,0,0,0,
8275,2004-05-27,2.25225,2.31317,1.31826,2.3814,0,2.37721,2.60182,1.41655,2.22482,1.26366,1.64779,2.17349,2.40792,2.24805,2.27842,2.23178,1.98997,1.71208,0.429287,0,0,0,0,
8276,2004-05-28,2.4851,2.709,1.2833,2.79142,0,2.4655,3.39689,1.41938,2.40004,1.21887,1.5808,2.65487,2.83152,2.49834,2.49331,2.467,2.04845,1.54334,0.480571,0,0,0,0,
8277,2004-05-29,2.44587,2.63994,1.27426,2.72118,0,2.61706,2.98539,1.84206,2.44467,1.4243,1.85829,2.78071,2.70753,2.38076,2.42504,2.46463,2.07942,1.54659,0.566426,0,0,0,0,
8278,2004-05-30,2.03521,2.24843,1.15653,2.30686,0,1.99025,2.76882,1.14257,1.9915,1.08183,1.42314,2.13491,2.33942,2.1734,2.10545,1.97012,1.63732,1.23785,0.453488,0,0,0,0,
8279,2004-05-31,2.17404,2.35073,1.26269,2.41297,0,2.41022,2.62537,0.994032,2.05784,1.4701,1.93742,2.30541,2.45335,2.16266,2.1711,2.19864,1.92587,1.49611,0.562359,0,0,0,0,
8280,2004-06-01,2.28455,2.27495,1.28041,2.35107,0,2.58081,2.82701,0.470777,2.11196,1.54239,2.02672,2.15127,2.37405,2.18305,2.2497,2.35455,2.03661,1.61232,0.607475,0,0,0,0,
8281,2004-06-02,2.59275,2.7393,1.38603,2.82494,0,2.89296,2.77331,0.548677,2.74659,1.72887,2.26614,2.64361,2.90688,2.44443,2.4246,2.74083,2.57987,2.03004,0.753005,0,0,0,0,
8282,2004-06-03,3.10736,2.99971,1.60907,3.11673,0,2.9645,3.45517,0.547219,3.02886,2.43623,3.18806,2.69719,3.19883,2.85054,2.93026,3.18463,2.96718,2.44481,1.16322,0,0,0,0,
8283,2004-06-04,3.33907,3.40929,1.65722,3.53361,0,3.05764,3.52178,0.618164,3.585,3.14369,4.10724,3.10717,3.65209,3.17857,2.99684,3.51481,3.51731,3.05598,1.40955,0,0,0,0,
8284,2004-06-05,3.17871,3.20345,1.52502,3.32731,0,2.33758,3.14917,0.513632,3.58167,2.93493,3.80207,2.91869,3.45264,2.92795,2.85451,3.28907,3.22353,2.8832,1.33405,0,0,0,0,
8285,2004-06-06,3.50415,3.24432,1.86653,3.37747,0,2.43229,3.29526,1.50406,3.21743,3.53388,4.58664,3.01609,3.4112,3.13542,3.17377,3.58235,3.59456,3.33842,2.89166,0,0,0,0,
8286,2004-06-07,2.24255,2.99546,1.09737,3.05409,0,1.08149,3.23562,1.67468,2.37723,1.53043,3.31914,2.94278,3.24881,2.43883,2.07785,2.09892,2.12756,2.4313,1.314,0,0,0,0,
8287,2004-06-08,2.28565,2.16164,1.65296,2.21395,0,1.86584,2.01705,0.65222,2.2211,1.06418,3.93588,1.99912,2.27867,2.00809,2.12506,2.3441,2.70137,3.19685,2.05159,0,0,0,0,
8288,2004-06-09,1.86936,1.83837,1.14438,1.89421,0,2.27596,1.89658,0.653587,1.7285,1.22013,1.62536,1.57189,1.95788,1.8014,1.88258,1.8886,1.67677,1.29293,1.04967,0,0,0,0,
8289,2004-06-10,2.16545,2.34054,1.22014,2.4054,0,2.22268,2.61591,0.63909,2.39879,1.69542,2.25543,2.08995,2.49161,2.23421,2.16014,2.11517,1.84113,1.57223,1.35037,0,0,0,0,
8290,2004-06-11,2.30194,2.05275,1.38587,2.13107,0,2.42564,2.45888,1.29942,2.05859,1.49773,1.97212,1.87834,2.10562,2.13055,2.30248,2.31563,2.03696,1.65197,1.36696,0,0,0,0,
8291,2004-06-12,1.95694,1.51177,1.20848,1.58467,0,2.59977,1.74986,0.964925,3.19109,1.38856,1.83553,1.42122,1.55249,1.4935,1.80548,2.23545,2.18548,1.67706,1.33633,0,0,0,0,
8292,2004-06-13,2.18036,2.16944,1.22809,2.24169,0,2.39543,2.53385,1.32008,2.55495,1.91459,2.55237,2.24007,2.22487,2.00968,2.00432,2.28915,2.28402,1.92149,1.59842,0,0,0,0,
8293,2004-06-14,2.2313,2.45634,1.13512,2.53074,0,1.83669,2.57884,1.1921,2.20808,1.38764,1.84275,2.3825,2.57441,2.30682,2.14876,2.15088,1.92692,1.55625,1.26091,0,0,0,0,
8294,2004-06-15,2.1659,2.45113,1.07761,2.52272,0,1.68745,2.43696,0.674355,2.12796,1.32715,1.76938,2.27886,2.60731,2.30385,2.06325,2.10639,1.8437,1.47214,1.20103,0,0,0,0,
8295,2004-06-16,2.22557,2.19657,1.31006,2.26672,0,1.83975,2.60115,0.423327,2.32781,1.8027,2.40773,1.99487,2.31684,2.12446,2.14625,2.23049,2.12039,1.81484,1.52744,0,0,0,0,
8296,2004-06-17,2.573,2.59303,1.76382,2.65335,0,3.02775,2.36349,0.88215,2.52425,2.34799,3.1158,2.53135,2.68393,2.3921,2.56151,2.76112,2.56271,2.19199,1.85755,0,0,0,0,
8297,2004-06-18,2.15797,2.25971,1.25779,2.32388,0,2.37836,2.20762,0.392523,2.34958,1.52296,2.03739,2.10546,2.36169,2.19282,2.11694,2.23093,1.92036,1.54498,1.28832,0,0,0,0,
8298,2004-06-19,2.21002,2.2342,1.25028,2.30572,0,2.2187,2.2697,0.365494,2.38808,1.78336,2.38861,2.00222,2.35567,2.21418,2.06803,2.32873,2.13835,1.79248,1.50603,0,0,0,0,
8299,2004-06-20,2.56615,2.48248,1.44251,2.57035,0,2.42602,2.44145,0.360124,2.52892,2.32931,3.09764,2.16204,2.62346,2.52003,2.35674,2.69954,2.57553,2.24745,1.90129,0,0,0,0,
8300,2004-06-21,2.47855,2.47263,1.53173,2.54429,0,3.09863,2.38785,0.582451,2.58858,2.29676,3.0582,2.15507,2.62718,2.40169,2.36412,2.66124,2.56439,2.22162,1.90969,0,0,0,0,
8301,2004-06-22,2.88838,2.47313,1.74224,2.57494,0,3.43353,2.60258,0.326454,3.27773,2.75548,3.63223,2.04471,2.61088,2.59562,2.61124,3.24842,3.12856,2.73925,2.3299,0,0,0,0,
8302,2004-06-23,2.85758,2.56509,1.60899,2.67009,0,2.79273,2.45292,1.31314,3.05239,2.87825,3.76307,2.33066,2.67289,2.60018,2.60383,3.04345,2.88695,2.65695,2.29131,0,0,0,0,
8303,2004-06-24,3.17032,2.63661,1.95368,2.74811,0,3.55214,2.43173,0.960618,3.38534,3.45586,4.522,2.19119,2.75655,2.81762,2.9318,3.43771,3.46721,3.16791,2.73231,0,0,0,0,
8304,2004-06-25,2.31822,2.2947,1.13,2.38522,0,1.85582,2.35854,0.316677,3.022,1.89726,2.49788,2.02674,2.42221,2.32987,2.1143,2.43862,2.21334,1.84732,1.55703,0,0,0,0,
8305,2004-06-26,2.81751,2.38664,1.59862,2.49451,0,2.94401,2.24024,0.325138,2.97482,2.55512,3.35424,2.03667,2.51241,2.49211,2.50954,3.0664,3.00255,2.6088,2.22061,0,0,0,0,
8306,2004-06-27,2.59028,2.5551,1.479,2.64025,0,2.58739,2.08273,0.698803,3.01309,2.11138,2.77021,2.27295,2.69181,2.54462,2.45615,2.68398,2.47218,2.26389,1.75056,0,0,0,0,
8307,2004-06-28,2.47622,2.34372,1.34488,2.43398,0,2.59075,1.87446,0.321121,2.87222,2.47135,3.24606,2.027,2.49252,2.35835,2.1908,2.65649,2.61945,2.34682,2.02549,0,0,0,0,
8308,2004-06-29,2.95621,2.70255,1.64084,2.81116,0,3.02967,2.21773,0.319675,3.23597,3.06084,4.00595,2.28966,2.89557,2.70243,2.50894,3.33781,3.4272,2.97655,2.53535,0,0,0,0,
8309,2004-06-30,3.01914,2.97149,1.53244,3.08543,0,2.89506,2.51778,0.345428,4.09921,2.66887,3.46681,2.60486,3.16607,2.94684,2.63632,3.26853,3.26854,2.801,2.37668,0,0,0,0,
8310,2004-07-01,2.84923,2.62089,1.7317,2.71364,0,3.6923,1.83399,0.52534,2.78516,2.68281,3.48785,2.37657,2.73383,2.61437,2.6052,3.14032,3.09343,2.82662,2.56125,0,0,0,0,
8311,2004-07-02,3.13908,2.57703,1.69766,2.70654,0,3.89657,2.5749,0.268508,4.03343,2.5586,3.33072,2.08478,2.71243,2.80994,2.81258,3.57586,3.24229,2.56901,2.13085,0,0,0,0,
8312,2004-07-03,2.99152,2.42597,1.591,2.55251,0,3.68944,2.09837,0.234513,3.68427,2.57765,3.3539,2.03714,2.5752,2.51577,2.56309,3.41587,3.28378,2.69605,2.24837,0,0,0,0,
8313,2004-07-04,2.80001,2.65817,1.59173,2.75457,0,3.17535,2.30547,2.3529,3.28639,2.52415,3.2792,2.68594,2.74319,2.47797,2.4443,3.1908,3.07676,2.60414,2.19841,0,0,0,0,
8314,2004-07-05,2.11928,2.20846,1.25227,2.27059,0,2.34794,1.8457,2.03744,2.7579,1.44406,3.16023,2.39928,2.25359,1.95686,1.77396,2.32934,2.73609,3.12896,1.99559,0,0,0,0,
8315,2004-07-06,2.35101,1.81375,1.58948,1.89103,0,3.80585,1.51288,1.49206,2.46291,2.33029,3.05677,1.97641,1.773,1.7608,2.0828,2.89611,2.82705,2.28424,1.90928,0,0,0,0,
8316,2004-07-07,2.75721,2.83943,1.47425,2.9332,0,3.3529,2.25095,1.90433,3.29147,2.24511,2.92013,3.03739,2.91407,2.5054,2.48978,3.0849,2.784,2.24816,1.8935,0,0,0,0,
8317,2004-07-08,2.72274,3.04489,1.55443,3.12116,0,3.13045,2.62159,2.42573,3.81917,2.22386,2.89634,3.32345,3.11075,2.65153,2.53665,2.92064,2.69516,2.42347,1.79521,0,0,0,0,
8318,2004-07-09,2.19295,2.47553,1.17245,2.5421,0,2.45081,1.83678,1.00808,2.68468,1.81056,2.36974,2.64556,2.59104,2.0375,1.9637,2.43667,2.20555,1.80977,1.52496,0,0,0,0,
8319,2004-07-10,2.86055,2.76207,1.48656,2.86938,0,3.2132,2.01238,0.91957,3.68928,2.74721,3.56616,2.85701,2.87769,2.45292,2.38324,3.29379,3.22066,2.65204,2.2419,0,0,0,0,
8320,2004-07-11,2.8857,2.81253,1.43754,2.9245,0,3.03717,2.26357,1.14513,4.06572,2.91623,3.76069,2.80925,2.96311,2.51922,2.41335,3.19926,3.2112,2.78385,2.39642,0,0,0,0,
8321,2004-07-12,2.48437,2.79011,1.11836,2.8819,0,1.96633,2.2544,1.09379,4.11668,2.31322,2.99204,2.96245,2.92509,2.36945,2.12388,2.66085,2.50713,2.096,1.81454,0,0,0,0,
8322,2004-07-13,2.88838,2.54761,1.46435,2.66763,0,2.826,1.88445,0.743583,3.4347,3.20197,4.12638,2.68155,2.64399,2.25982,2.28323,3.30394,3.61785,3.1366,2.66247,0,0,0,0,
8323,2004-07-14,2.92729,2.66513,1.39955,2.79008,0,2.14476,1.92075,0.717915,3.70674,3.5756,4.575,2.737,2.78871,2.39146,2.33598,3.18534,3.50408,3.27571,2.83421,0,0,0,0,
8324,2004-07-15,3.16866,3.06912,1.34028,3.21076,0,1.72877,2.13541,0.879133,4.67193,3.61549,4.14674,3.21072,3.21089,2.70059,2.55101,3.45218,3.55645,3.26624,2.90538,0,0,0,0,
8325,2004-07-16,2.88189,2.5982,1.29557,2.72836,0,1.51955,1.83292,1.47378,3.93859,2.9009,3.1013,2.69067,2.7136,2.31057,2.39143,3.06182,3.10542,2.9535,2.73481,0,0,0,0,
8326,2004-07-17,3.00599,2.73535,1.29246,2.87463,0,1.48554,1.95621,2.43124,4.47131,2.90312,2.97682,2.91343,2.8214,2.47113,2.47923,3.21606,3.23294,2.89078,2.68499,0,0,0,0,
8327,2004-07-18,3.15151,2.96896,1.26069,3.11837,0,1.40508,2.10865,0.843865,4.54529,2.78961,2.74619,2.99269,3.15341,2.58925,2.56614,3.41576,3.39384,2.91302,2.71547,0,0,0,0,
8328,2004-07-19,2.88843,2.67516,1.06051,2.82095,0,1.14582,1.95914,0.637417,4.60436,2.19853,2.09656,2.54385,2.85494,2.47168,2.38892,3.10449,3.01601,2.41269,2.22087,0,0,0,0,
8329,2004-07-20,2.53855,2.47671,0.973062,2.59712,0,0.90884,1.78606,0.704678,3.7585,2.31424,2.7157,2.54229,2.59662,2.22371,2.14933,2.64215,2.48414,2.08952,1.96684,0,0,0,0,
8330,2004-07-21,2.1,2.22416,0.902848,2.30991,0,0.914929,1.39721,0.463144,3.35572,2.02836,2.33521,2.09324,2.40722,1.9421,1.80726,2.22134,2.13091,1.83484,1.64711,0,0,0,0,
